0.205,0.41,0.385,0.19900290818446198
0.205,0.4125,0.3825,0.16576651433319484
0.205,0.415,0.38,0.10137100124636476
0.205,0.4175,0.3775,0.06730369754881595
0.205,0.42,0.375,0.04653095139177399
0.205,0.4225,0.3725,0.016618196925633568
0.2075,0.3975,0.395,0.0062318238471125885
0.2075,0.4,0.3925,0.045700041545492315
0.2075,0.4025,0.39,0.13419194017449107
0.2075,0.405,0.3875,0.21022019110926465
0.2075,0.4075,0.385,0.21229746572496885
0.2075,0.41,0.3825,0.1366846697133361
0.2075,0.4125,0.38,0.07187370170336518
0.2075,0.415,0.3775,0.028250934773577065
0.2075,0.4175,0.375,0.01620274200249273
0.2075,0.42,0.3725,0.007893643539675945
0.2075,0.4225,0.37,0.0008309098462816784
0.21,0.395,0.395,0.004154549231408392
0.21,0.3975,0.3925,0.060240963855421686
0.21,0.4,0.39,0.16493560448691316
0.21,0.4025,0.3875,0.21852928957208143
0.21,0.405,0.385,0.19443290402991276
0.21,0.4075,0.3825,0.10968009970918155
0.21,0.41,0.38,0.05068550062318238
0.21,0.4125,0.3775,0.022850020772746157
0.21,0.415,0.375,0.005816368923971749
0.21,0.4175,0.3725,0.0016618196925633569
0.2125,0.3925,0.395,0.004570004154549232
0.2125,0.395,0.3925,0.05276277523888658
0.2125,0.3975,0.39,0.18944744495222268
0.2125,0.4,0.3875,0.2521811383464894
0.2125,0.4025,0.385,0.18612380556709596
0.2125,0.405,0.3825,0.09098462816784379
0.2125,0.4075,0.38,0.03199002908184462
0.2125,0.41,0.3775,0.013294557540506855
0.2125,0.4125,0.375,0.004154549231408392
0.2125,0.415,0.3725,0.0008309098462816784
0.2125,0.4175,0.37,0.0004154549231408392
0.215,0.39,0.395,0.0016618196925633569
0.215,0.3925,0.3925,0.045700041545492315
0.215,0.395,0.39,0.1823847112588284
0.215,0.3975,0.3875,0.2658911508101371
0.215,0.4,0.385,0.17116742833402576
0.215,0.4025,0.3825,0.06813460739509763
0.215,0.405,0.38,0.022434565849605317
0.215,0.4075,0.3775,0.008724553385957623
0.215,0.41,0.375,0.0029081844619858743
0.2175,0.3875,0.395,0.0004154549231408392
0.2175,0.39,0.3925,0.033236393851267136
0.2175,0.3925,0.39,0.2056501869547154
0.2175,0.395,0.3875,0.2912339011217283
0.2175,0.3975,0.385,0.17407561279601164
0.2175,0.4,0.3825,0.05442459493144994
0.2175,0.4025,0.38,0.015371832156211051
0.2175,0.405,0.3775,0.0016618196925633569
0.2175,0.4075,0.375,0.0012463647694225177
0.2175,0.41,0.3725,0.0004154549231408392
0.22,0.3875,0.3925,0.013710012463647694
0.22,0.39,0.39,0.1919401744910677
0.22,0.3925,0.3875,0.328209389281263
0.22,0.395,0.385,0.18072289156626506
0.22,0.3975,0.3825,0.04777731616119651
0.22,0.4,0.38,0.009555463232239303
0.22,0.4025,0.3775,0.0008309098462816784
0.2225,0.385,0.3925,0.0024927295388450354
0.2225,0.3875,0.39,0.15828832571665974
0.2225,0.39,0.3875,0.3535521395928542
0.2225,0.3925,0.385,0.1960947237224761
0.2225,0.395,0.3825,0.043622766929788115
0.2225,0.3975,0.38,0.004570004154549232
0.2225,0.4,0.3775,0.0008309098462816784
0.225,0.385,0.39,0.08392189447444952
0.225,0.3875,0.3875,0.4038221852928957
0.225,0.39,0.385,0.25051931865392607
0.225,0.3925,0.3825,0.045700041545492315
0.225,0.395,0.38,0.0024927295388450354
0.225,0.3975,0.3775,0.0004154549231408392
0.2275,0.3825,0.39,0.012879102617366016
0.2275,0.385,0.3875,0.37058579144162856
0.2275,0.3875,0.385,0.3950976319069381
0.2275,0.39,0.3825,0.05317823016202742
0.2275,0.3925,0.38,0.002077274615704196
0.23,0.3825,0.3875,0.24013294557540507
0.23,0.385,0.385,0.576235978396344
0.23,0.3875,0.3825,0.12006647278770254
0.23,0.39,0.38,0.0029081844619858743
0.2325,0.38,0.3875,0.03115911923556294
0.2325,0.3825,0.385,0.6107187370170336
0.2325,0.385,0.3825,0.3315330286663897
0.2325,0.3875,0.38,0.003739094308267553
0.235,0.38,0.385,0.3921894474449522
0.235,0.3825,0.3825,0.7361861238055671
0.235,0.385,0.38,0.028250934773577065
0.2375,0.3775,0.385,0.0016618196925633569
0.2375,0.38,0.3825,0.8612380556709597
0.2375,0.3825,0.38,0.4786040714582468
0.24,0.3775,0.3825,0.2891566265060241
0.24,0.38,0.38,1.0
0.24,0.3825,0.3775,0.027835479850436228
0.2425,0.3775,0.38,0.7760697964270876
0.2425,0.38,0.3775,0.9015371832156212
0.245,0.3775,0.3775,0.7008724553385958
0.245,0.38,0.375,0.4474449522226838
0.2475,0.375,0.3775,0.007893643539675945
0.2475,0.3775,0.375,0.35521395928541755
0.2475,0.38,0.3725,0.0677191524719568
0.25,0.375,0.375,0.04611549646863315
0.25,0.3775,0.3725,0.09846281678437889
0.25,0.38,0.37,0.0016618196925633569
0.2525,0.375,0.3725,0.013710012463647694
0.2525,0.3775,0.37,0.012463647694225177
