0.361,0.314,0.325,0.001
0.361,0.315,0.324,0.0002
0.361,0.317,0.322,0.0001
0.361,0.319,0.32,0.0001
0.361,0.321,0.318,0.0001
0.361,0.338,0.301,0.0001
0.362,0.312,0.326,0.0022
0.362,0.313,0.325,0.0018
0.362,0.314,0.324,0.0004
0.362,0.316,0.322,0.0003
0.362,0.317,0.321,0.0001
0.362,0.318,0.32,0.0002
0.362,0.319,0.319,0.0002
0.362,0.321,0.317,0.0002
0.362,0.322,0.316,0.0001
0.362,0.323,0.315,0.0001
0.362,0.329,0.309,0.0001
0.362,0.342,0.296,0.0001
0.363,0.311,0.326,0.0002
0.363,0.312,0.325,0.0037
0.363,0.313,0.324,0.0013
0.363,0.314,0.323,0.0007
0.363,0.315,0.322,0.0004
0.363,0.316,0.321,0.0001
0.363,0.318,0.319,0.0001
0.363,0.319,0.318,0.0001
0.363,0.321,0.316,0.0001
0.363,0.322,0.315,0.0002
0.363,0.325,0.312,0.0001
0.363,0.334,0.303,0.0001
0.363,0.335,0.302,0.0001
0.363,0.339,0.298,0.0001
0.364,0.311,0.325,0.0023
0.364,0.312,0.324,0.0027
0.364,0.313,0.323,0.0007
0.364,0.314,0.322,0.0001
0.364,0.318,0.318,0.0003
0.364,0.321,0.315,0.0002
0.364,0.326,0.31,0.0001
0.364,0.33,0.306,0.0001
0.364,0.331,0.305,0.0001
0.364,0.332,0.304,0.0001
0.364,0.334,0.302,0.0001
0.364,0.343,0.293,0.0001
0.365,0.31,0.325,0.0006
0.365,0.311,0.324,0.0045
0.365,0.312,0.323,0.0013
0.365,0.313,0.322,0.0004
0.365,0.314,0.321,0.0003
0.365,0.315,0.32,0.0001
0.365,0.316,0.319,0.0001
0.365,0.318,0.317,0.0001
0.365,0.319,0.316,0.0001
0.365,0.32,0.315,0.0001
0.365,0.322,0.313,0.0001
0.365,0.329,0.306,0.0001
0.365,0.332,0.303,0.0001
0.365,0.339,0.296,0.0002
0.366,0.31,0.324,0.0018
0.366,0.311,0.323,0.0032
0.366,0.312,0.322,0.0012
0.366,0.313,0.321,0.0006
0.366,0.315,0.319,0.0002
0.366,0.316,0.318,0.0001
0.366,0.319,0.315,0.0001
0.366,0.32,0.314,0.0001
0.366,0.321,0.313,0.0001
0.366,0.323,0.311,0.0001
0.366,0.324,0.31,0.0001
0.366,0.325,0.309,0.0002
0.366,0.329,0.305,0.0001
0.366,0.331,0.303,0.0002
0.366,0.333,0.301,0.0002
0.367,0.309,0.324,0.0003
0.367,0.31,0.323,0.0038
0.367,0.311,0.322,0.0032
0.367,0.312,0.321,0.0013
0.367,0.313,0.32,0.0001
0.367,0.315,0.318,0.0003
0.367,0.316,0.317,0.0001
0.367,0.317,0.316,0.0002
0.367,0.318,0.315,0.0001
0.367,0.319,0.314,0.0003
0.367,0.321,0.312,0.0002
0.367,0.323,0.31,0.0002
0.367,0.324,0.309,0.0001
0.367,0.326,0.307,0.0002
0.368,0.309,0.323,0.0012
0.368,0.31,0.322,0.0049
0.368,0.311,0.321,0.0032
0.368,0.312,0.32,0.0012
0.368,0.313,0.319,0.0002
0.368,0.315,0.317,0.0003
0.368,0.317,0.315,0.0002
0.368,0.318,0.314,0.0001
0.368,0.319,0.313,0.0001
0.368,0.32,0.312,0.0001
0.368,0.323,0.309,0.0001
0.368,0.325,0.307,0.0001
0.368,0.327,0.305,0.0001
0.368,0.328,0.304,0.0001
0.368,0.329,0.303,0.0001
0.368,0.332,0.3,0.0001
0.368,0.334,0.298,0.0001
0.369,0.308,0.323,0.0001
0.369,0.309,0.322,0.0036
0.369,0.31,0.321,0.0049
0.369,0.311,0.32,0.0019
0.369,0.312,0.319,0.0009
0.369,0.313,0.318,0.0004
0.369,0.314,0.317,0.0008
0.369,0.315,0.316,0.0002
0.369,0.318,0.313,0.0002
0.369,0.319,0.312,0.0005
0.369,0.32,0.311,0.0001
0.369,0.321,0.31,0.0001
0.369,0.324,0.307,0.0001
0.369,0.325,0.306,0.0001
0.369,0.326,0.305,0.0001
0.369,0.327,0.304,0.0003
0.369,0.328,0.303,0.0001
0.369,0.332,0.299,0.0001
0.369,0.334,0.297,0.0001
0.37,0.308,0.322,0.0007
0.37,0.309,0.321,0.0045
0.37,0.31,0.32,0.0034
0.37,0.311,0.319,0.0017
0.37,0.312,0.318,0.0009
0.37,0.313,0.317,0.0003
0.37,0.314,0.316,0.0003
0.37,0.315,0.315,0.0001
0.37,0.316,0.314,0.0001
0.37,0.317,0.313,0.0003
0.37,0.318,0.312,0.0001
0.37,0.319,0.311,0.0001
0.37,0.322,0.308,0.0001
0.37,0.323,0.307,0.0001
0.37,0.327,0.303,0.0001
0.37,0.329,0.301,0.0001
0.37,0.333,0.297,0.0001
0.371,0.308,0.321,0.0018
0.371,0.309,0.32,0.005
0.371,0.31,0.319,0.0035
0.371,0.311,0.318,0.0012
0.371,0.312,0.317,0.0007
0.371,0.313,0.316,0.0001
0.371,0.314,0.315,0.0003
0.371,0.316,0.313,0.0001
0.371,0.317,0.312,0.0002
0.371,0.318,0.311,0.0002
0.371,0.32,0.309,0.0001
0.371,0.321,0.308,0.0001
0.371,0.322,0.307,0.0001
0.371,0.323,0.306,0.0001
0.371,0.324,0.305,0.0001
0.371,0.325,0.304,0.0001
0.371,0.326,0.303,0.0002
0.371,0.327,0.302,0.0001
0.371,0.329,0.3,0.0001
0.371,0.33,0.299,0.0002
0.372,0.307,0.321,0.0002
0.372,0.308,0.32,0.0025
0.372,0.309,0.319,0.0032
0.372,0.31,0.318,0.0022
0.372,0.311,0.317,0.0014
0.372,0.312,0.316,0.0004
0.372,0.313,0.315,0.0002
0.372,0.314,0.314,0.0004
0.372,0.315,0.313,0.0003
0.372,0.316,0.312,0.0002
0.372,0.317,0.311,0.0002
0.372,0.318,0.31,0.0002
0.372,0.322,0.306,0.0001
0.372,0.323,0.305,0.0003
0.372,0.325,0.303,0.0002
0.372,0.326,0.302,0.0001
0.372,0.327,0.301,0.0004
0.372,0.328,0.3,0.0001
0.372,0.331,0.297,0.0001
0.372,0.332,0.296,0.0001
0.373,0.307,0.32,0.0004
0.373,0.308,0.319,0.0033
0.373,0.309,0.318,0.0044
0.373,0.31,0.317,0.0022
0.373,0.311,0.316,0.0015
0.373,0.312,0.315,0.0004
0.373,0.313,0.314,0.0003
0.373,0.314,0.313,0.0003
0.373,0.315,0.312,0.0003
0.373,0.318,0.309,0.0002
0.373,0.319,0.308,0.0001
0.373,0.32,0.307,0.0001
0.373,0.321,0.306,0.0001
0.373,0.322,0.305,0.0001
0.373,0.323,0.304,0.0002
0.373,0.325,0.302,0.0002
0.373,0.326,0.301,0.0001
0.374,0.307,0.319,0.0011
0.374,0.308,0.318,0.0034
0.374,0.309,0.317,0.0038
0.374,0.31,0.316,0.003
0.374,0.311,0.315,0.001
0.374,0.312,0.314,0.0009
0.374,0.313,0.313,0.0004
0.374,0.314,0.312,0.0005
0.374,0.315,0.311,0.0004
0.374,0.316,0.31,0.0001
0.374,0.317,0.309,0.0001
0.374,0.32,0.306,0.0001
0.374,0.321,0.305,0.0001
0.374,0.322,0.304,0.0001
0.374,0.323,0.303,0.0001
0.374,0.324,0.302,0.0002
0.374,0.326,0.3,0.0003
0.374,0.327,0.299,0.0002
0.374,0.329,0.297,0.0001
0.375,0.306,0.319,0.0001
0.375,0.307,0.318,0.0015
0.375,0.308,0.317,0.0028
0.375,0.309,0.316,0.0025
0.375,0.31,0.315,0.0026
0.375,0.311,0.314,0.0021
0.375,0.312,0.313,0.0005
0.375,0.313,0.312,0.0003
0.375,0.314,0.311,0.0002
0.375,0.315,0.31,0.0002
0.375,0.316,0.309,0.0001
0.375,0.317,0.308,0.0005
0.375,0.319,0.306,0.0004
0.375,0.32,0.305,0.0001
0.375,0.322,0.303,0.0001
0.375,0.323,0.302,0.0002
0.375,0.324,0.301,0.0001
0.375,0.325,0.3,0.0003
0.375,0.326,0.299,0.0004
0.375,0.327,0.298,0.0002
0.375,0.332,0.293,0.0001
0.376,0.307,0.317,0.0023
0.376,0.308,0.316,0.0034
0.376,0.309,0.315,0.0024
0.376,0.31,0.314,0.0022
0.376,0.311,0.313,0.0013
0.376,0.312,0.312,0.0012
0.376,0.313,0.311,0.0005
0.376,0.314,0.31,0.0003
0.376,0.315,0.309,0.0003
0.376,0.316,0.308,0.0002
0.376,0.318,0.306,0.0002
0.376,0.319,0.305,0.0002
0.376,0.321,0.303,0.0001
0.376,0.322,0.302,0.0004
0.376,0.323,0.301,0.0002
0.376,0.324,0.3,0.0002
0.376,0.325,0.299,0.0001
0.376,0.327,0.297,0.0002
0.376,0.328,0.296,0.0001
0.376,0.329,0.295,0.0001
0.377,0.306,0.317,0.0006
0.377,0.307,0.316,0.0025
0.377,0.308,0.315,0.0025
0.377,0.309,0.314,0.0024
0.377,0.31,0.313,0.0023
0.377,0.311,0.312,0.0012
0.377,0.312,0.311,0.0006
0.377,0.313,0.31,0.0004
0.377,0.314,0.309,0.0004
0.377,0.315,0.308,0.0004
0.377,0.316,0.307,0.0005
0.377,0.318,0.305,0.0002
0.377,0.319,0.304,0.0001
0.377,0.32,0.303,0.0001
0.377,0.321,0.302,0.0004
0.377,0.322,0.301,0.0002
0.377,0.323,0.3,0.0002
0.377,0.324,0.299,0.0004
0.377,0.325,0.298,0.0002
0.377,0.326,0.297,0.0001
0.377,0.327,0.296,0.0001
0.377,0.328,0.295,0.0001
0.377,0.331,0.292,0.0001
0.378,0.306,0.316,0.0011
0.378,0.307,0.315,0.0031
0.378,0.308,0.314,0.0032
0.378,0.309,0.313,0.0016
0.378,0.31,0.312,0.0025
0.378,0.311,0.311,0.0024
0.378,0.312,0.31,0.0013
0.378,0.313,0.309,0.001
0.378,0.314,0.308,0.0003
0.378,0.315,0.307,0.0005
0.378,0.317,0.305,0.0005
0.378,0.318,0.304,0.0003
0.378,0.319,0.303,0.0001
0.378,0.32,0.302,0.0003
0.378,0.321,0.301,0.0002
0.378,0.322,0.3,0.0002
0.378,0.323,0.299,0.0003
0.378,0.324,0.298,0.0001
0.378,0.326,0.296,0.0002
0.378,0.327,0.295,0.0001
0.379,0.305,0.316,0.0001
0.379,0.306,0.315,0.0018
0.379,0.307,0.314,0.0033
0.379,0.308,0.313,0.0027
0.379,0.309,0.312,0.0024
0.379,0.31,0.311,0.0016
0.379,0.311,0.31,0.0013
0.379,0.312,0.309,0.001
0.379,0.313,0.308,0.0004
0.379,0.314,0.307,0.0009
0.379,0.315,0.306,0.0002
0.379,0.317,0.304,0.0003
0.379,0.319,0.302,0.0005
0.379,0.32,0.301,0.0001
0.379,0.321,0.3,0.0004
0.379,0.322,0.299,0.0002
0.379,0.323,0.298,0.0003
0.379,0.324,0.297,0.0002
0.38,0.304,0.316,0.0001
0.38,0.305,0.315,0.0002
0.38,0.306,0.314,0.0019
0.38,0.307,0.313,0.0028
0.38,0.308,0.312,0.0029
0.38,0.309,0.311,0.0017
0.38,0.31,0.31,0.0017
0.38,0.311,0.309,0.0015
0.38,0.312,0.308,0.0009
0.38,0.313,0.307,0.0012
0.38,0.314,0.306,0.0004
0.38,0.315,0.305,0.0002
0.38,0.316,0.304,0.0005
0.38,0.317,0.303,0.0001
0.38,0.318,0.302,0.0006
0.38,0.319,0.301,0.0007
0.38,0.32,0.3,0.0003
0.38,0.321,0.299,0.0003
0.38,0.322,0.298,0.0002
0.38,0.323,0.297,0.0001
0.38,0.325,0.295,0.0001
0.381,0.305,0.314,0.0003
0.381,0.306,0.313,0.0019
0.381,0.307,0.312,0.0026
0.381,0.308,0.311,0.0029
0.381,0.309,0.31,0.0024
0.381,0.31,0.309,0.0015
0.381,0.311,0.308,0.0012
0.381,0.312,0.307,0.0007
0.381,0.313,0.306,0.0016
0.381,0.314,0.305,0.0005
0.381,0.315,0.304,0.0001
0.381,0.316,0.303,0.0002
0.381,0.317,0.302,0.0007
0.381,0.318,0.301,0.0007
0.381,0.319,0.3,0.0006
0.381,0.32,0.299,0.0003
0.381,0.321,0.298,0.0003
0.381,0.322,0.297,0.0001
0.381,0.323,0.296,0.0001
0.381,0.325,0.294,0.0001
0.381,0.332,0.287,0.0001
0.382,0.305,0.313,0.0006
0.382,0.306,0.312,0.0023
0.382,0.307,0.311,0.0028
0.382,0.308,0.31,0.0022
0.382,0.309,0.309,0.0027
0.382,0.31,0.308,0.0022
0.382,0.311,0.307,0.0016
0.382,0.312,0.306,0.0019
0.382,0.313,0.305,0.0014
0.382,0.314,0.304,0.0003
0.382,0.315,0.303,0.0006
0.382,0.316,0.302,0.0005
0.382,0.317,0.301,0.0005
0.382,0.318,0.3,0.0003
0.382,0.319,0.299,0.0002
0.382,0.32,0.298,0.0004
0.382,0.322,0.296,0.0002
0.382,0.323,0.295,0.0001
0.382,0.324,0.294,0.0001
0.383,0.305,0.312,0.0011
0.383,0.306,0.311,0.0015
0.383,0.307,0.31,0.0026
0.383,0.308,0.309,0.0027
0.383,0.309,0.308,0.0021
0.383,0.31,0.307,0.0017
0.383,0.311,0.306,0.0016
0.383,0.312,0.305,0.0014
0.383,0.313,0.304,0.0014
0.383,0.314,0.303,0.0011
0.383,0.316,0.301,0.0006
0.383,0.317,0.3,0.0009
0.383,0.318,0.299,0.0006
0.383,0.319,0.298,0.0006
0.383,0.32,0.297,0.0001
0.383,0.323,0.294,0.0001
0.384,0.304,0.312,0.0002
0.384,0.305,0.311,0.0003
0.384,0.306,0.31,0.0019
0.384,0.307,0.309,0.0029
0.384,0.308,0.308,0.0017
0.384,0.309,0.307,0.0024
0.384,0.31,0.306,0.0019
0.384,0.311,0.305,0.0015
0.384,0.312,0.304,0.0015
0.384,0.313,0.303,0.001
0.384,0.314,0.302,0.001
0.384,0.315,0.301,0.0007
0.384,0.316,0.3,0.001
0.384,0.317,0.299,0.0007
0.384,0.318,0.298,0.0006
0.384,0.319,0.297,0.0004
0.384,0.321,0.295,0.0001
0.385,0.304,0.311,0.0004
0.385,0.305,0.31,0.0011
0.385,0.306,0.309,0.0025
0.385,0.307,0.308,0.0023
0.385,0.308,0.307,0.0024
0.385,0.309,0.306,0.0013
0.385,0.31,0.305,0.0017
0.385,0.311,0.304,0.001
0.385,0.312,0.303,0.0015
0.385,0.313,0.302,0.0013
0.385,0.314,0.301,0.0013
0.385,0.315,0.3,0.0012
0.385,0.316,0.299,0.0013
0.385,0.317,0.298,0.0009
0.385,0.318,0.297,0.0003
0.385,0.319,0.296,0.0003
0.385,0.32,0.295,0.0003
0.386,0.304,0.31,0.0003
0.386,0.305,0.309,0.0006
0.386,0.306,0.308,0.0025
0.386,0.307,0.307,0.0028
0.386,0.308,0.306,0.0024
0.386,0.309,0.305,0.0017
0.386,0.31,0.304,0.0021
0.386,0.311,0.303,0.0009
0.386,0.312,0.302,0.001
0.386,0.313,0.301,0.0011
0.386,0.314,0.3,0.0008
0.386,0.315,0.299,0.0012
0.386,0.316,0.298,0.0011
0.386,0.317,0.297,0.0008
0.386,0.318,0.296,0.0003
0.386,0.319,0.295,0.0001
0.387,0.304,0.309,0.0002
0.387,0.305,0.308,0.001
0.387,0.306,0.307,0.0012
0.387,0.307,0.306,0.0028
0.387,0.308,0.305,0.0009
0.387,0.309,0.304,0.0017
0.387,0.31,0.303,0.0012
0.387,0.311,0.302,0.0014
0.387,0.312,0.301,0.0011
0.387,0.313,0.3,0.0009
0.387,0.314,0.299,0.0013
0.387,0.315,0.298,0.0013
0.387,0.316,0.297,0.0016
0.387,0.317,0.296,0.0004
0.387,0.318,0.295,0.0003
0.387,0.319,0.294,0.0001
0.388,0.304,0.308,0.0002
0.388,0.305,0.307,0.001
0.388,0.306,0.306,0.002
0.388,0.307,0.305,0.0019
0.388,0.308,0.304,0.0016
0.388,0.309,0.303,0.0011
0.388,0.31,0.302,0.0007
0.388,0.311,0.301,0.001
0.388,0.312,0.3,0.0009
0.388,0.313,0.299,0.001
0.388,0.314,0.298,0.0015
0.388,0.315,0.297,0.0013
0.388,0.316,0.296,0.0004
0.388,0.317,0.295,0.0003
0.388,0.319,0.293,0.0001
0.389,0.304,0.307,0.0004
0.389,0.305,0.306,0.0007
0.389,0.306,0.305,0.0013
0.389,0.307,0.304,0.0019
0.389,0.308,0.303,0.0024
0.389,0.309,0.302,0.0016
0.389,0.31,0.301,0.0012
0.389,0.311,0.3,0.0015
0.389,0.312,0.299,0.0008
0.389,0.313,0.298,0.0015
0.389,0.314,0.297,0.0015
0.389,0.315,0.296,0.0006
0.389,0.316,0.295,0.0004
0.389,0.317,0.294,0.0006
0.389,0.318,0.293,0.0002
0.39,0.304,0.306,0.0003
0.39,0.305,0.305,0.001
0.39,0.306,0.304,0.0019
0.39,0.307,0.303,0.0023
0.39,0.308,0.302,0.0022
0.39,0.309,0.301,0.0016
0.39,0.31,0.3,0.0014
0.39,0.311,0.299,0.0013
0.39,0.312,0.298,0.0014
0.39,0.313,0.297,0.0013
0.39,0.314,0.296,0.0023
0.39,0.315,0.295,0.0007
0.39,0.316,0.294,0.0003
0.39,0.317,0.293,0.0003
0.39,0.318,0.292,0.0002
0.391,0.304,0.305,0.0002
0.391,0.305,0.304,0.001
0.391,0.306,0.303,0.0011
0.391,0.307,0.302,0.002
0.391,0.308,0.301,0.0022
0.391,0.309,0.3,0.0018
0.391,0.31,0.299,0.0021
0.391,0.311,0.298,0.0019
0.391,0.312,0.297,0.001
0.391,0.313,0.296,0.0013
0.391,0.314,0.295,0.0017
0.391,0.315,0.294,0.0002
0.391,0.316,0.293,0.0001
0.391,0.317,0.292,0.0001
0.391,0.318,0.291,0.0003
0.392,0.303,0.305,0.0001
0.392,0.304,0.304,0.0006
0.392,0.305,0.303,0.0009
0.392,0.306,0.302,0.0016
0.392,0.307,0.301,0.0021
0.392,0.308,0.3,0.0018
0.392,0.309,0.299,0.0016
0.392,0.31,0.298,0.0011
0.392,0.311,0.297,0.0016
0.392,0.312,0.296,0.0021
0.392,0.313,0.295,0.0024
0.392,0.314,0.294,0.0011
0.392,0.315,0.293,0.0004
0.392,0.316,0.292,0.0007
0.392,0.317,0.291,0.0002
0.392,0.319,0.289,0.0002
0.392,0.32,0.288,0.0002
0.393,0.303,0.304,0.0001
0.393,0.304,0.303,0.0003
0.393,0.305,0.302,0.0002
0.393,0.306,0.301,0.0015
0.393,0.307,0.3,0.0017
0.393,0.308,0.299,0.002
0.393,0.309,0.298,0.0013
0.393,0.31,0.297,0.0015
0.393,0.311,0.296,0.0016
0.393,0.312,0.295,0.0017
0.393,0.313,0.294,0.0018
0.393,0.314,0.293,0.0007
0.393,0.315,0.292,0.0001
0.393,0.316,0.291,0.0004
0.393,0.317,0.29,0.0003
0.393,0.318,0.289,0.0002
0.393,0.319,0.288,0.0002
0.393,0.32,0.287,0.0001
0.393,0.321,0.286,0.0001
0.393,0.322,0.285,0.0001
0.394,0.304,0.302,0.0002
0.394,0.305,0.301,0.001
0.394,0.306,0.3,0.0018
0.394,0.307,0.299,0.0025
0.394,0.308,0.298,0.0025
0.394,0.309,0.297,0.0013
0.394,0.31,0.296,0.0018
0.394,0.311,0.295,0.001
0.394,0.312,0.294,0.0022
0.394,0.313,0.293,0.0014
0.394,0.314,0.292,0.0006
0.394,0.315,0.291,0.0004
0.394,0.316,0.29,0.0005
0.394,0.317,0.289,0.0001
0.394,0.318,0.288,0.0001
0.394,0.319,0.287,0.0002
0.394,0.32,0.286,0.0001
0.395,0.304,0.301,0.0002
0.395,0.305,0.3,0.0007
0.395,0.306,0.299,0.0018
0.395,0.307,0.298,0.0019
0.395,0.308,0.297,0.002
0.395,0.309,0.296,0.0016
0.395,0.31,0.295,0.0021
0.395,0.311,0.294,0.0016
0.395,0.312,0.293,0.0027
0.395,0.313,0.292,0.0005
0.395,0.314,0.291,0.0001
0.395,0.315,0.29,0.0002
0.395,0.316,0.289,0.0002
0.395,0.318,0.287,0.0002
0.395,0.319,0.286,0.0003
0.395,0.321,0.284,0.0001
0.395,0.322,0.283,0.0002
0.396,0.304,0.3,0.0003
0.396,0.305,0.299,0.0005
0.396,0.306,0.298,0.0013
0.396,0.307,0.297,0.0016
0.396,0.308,0.296,0.0023
0.396,0.309,0.295,0.0013
0.396,0.31,0.294,0.0011
0.396,0.311,0.293,0.0013
0.396,0.312,0.292,0.0015
0.396,0.313,0.291,0.0006
0.396,0.315,0.289,0.0002
0.396,0.316,0.288,0.0002
0.396,0.317,0.287,0.0001
0.396,0.32,0.284,0.0001
0.396,0.321,0.283,0.0001
0.396,0.324,0.28,0.0001
0.397,0.304,0.299,0.0002
0.397,0.305,0.298,0.0009
0.397,0.306,0.297,0.001
0.397,0.307,0.296,0.0014
0.397,0.308,0.295,0.0022
0.397,0.309,0.294,0.0028
0.397,0.31,0.293,0.0014
0.397,0.311,0.292,0.003
0.397,0.312,0.291,0.0018
0.397,0.313,0.29,0.0002
0.397,0.314,0.289,0.0001
0.397,0.315,0.288,0.0001
0.397,0.316,0.287,0.0001
0.397,0.317,0.286,0.0001
0.397,0.324,0.279,0.0002
0.397,0.325,0.278,0.0001
0.398,0.304,0.298,0.0001
0.398,0.305,0.297,0.0002
0.398,0.306,0.296,0.0012
0.398,0.307,0.295,0.0017
0.398,0.308,0.294,0.0019
0.398,0.309,0.293,0.0019
0.398,0.31,0.292,0.0017
0.398,0.311,0.291,0.0027
0.398,0.312,0.29,0.0007
0.398,0.313,0.289,0.0003
0.398,0.315,0.287,0.0002
0.398,0.316,0.286,0.0003
0.398,0.317,0.285,0.0002
0.398,0.318,0.284,0.0001
0.398,0.321,0.281,0.0002
0.398,0.322,0.28,0.0001
0.399,0.305,0.296,0.0002
0.399,0.306,0.295,0.0008
0.399,0.307,0.294,0.0016
0.399,0.308,0.293,0.0015
0.399,0.309,0.292,0.0022
0.399,0.31,0.291,0.002
0.399,0.311,0.29,0.0025
0.399,0.312,0.289,0.0006
0.399,0.313,0.288,0.0001
0.399,0.314,0.287,0.0002
0.399,0.315,0.286,0.0002
0.399,0.316,0.285,0.0001
0.399,0.318,0.283,0.0001
0.399,0.319,0.282,0.0002
0.399,0.32,0.281,0.0002
0.399,0.321,0.28,0.0001
0.399,0.322,0.279,0.0001
0.399,0.323,0.278,0.0001
0.4,0.305,0.295,0.0002
0.4,0.306,0.294,0.001
0.4,0.307,0.293,0.001
0.4,0.308,0.292,0.0018
0.4,0.309,0.291,0.0016
0.4,0.31,0.29,0.0023
0.4,0.311,0.289,0.0014
0.4,0.312,0.288,0.0006
0.4,0.313,0.287,0.0003
0.4,0.314,0.286,0.0001
0.4,0.315,0.285,0.0002
0.4,0.318,0.282,0.0002
0.4,0.319,0.281,0.0001
0.4,0.321,0.279,0.0002
0.4,0.322,0.278,0.0001
0.4,0.323,0.277,0.0003
0.4,0.325,0.275,0.0001
0.4,0.327,0.273,0.0001
0.401,0.304,0.295,0.0001
0.401,0.306,0.293,0.0004
0.401,0.307,0.292,0.0013
0.401,0.308,0.291,0.0021
0.401,0.309,0.29,0.0019
0.401,0.31,0.289,0.0032
0.401,0.311,0.288,0.0015
0.401,0.312,0.287,0.0006
0.401,0.313,0.286,0.0001
0.401,0.314,0.285,0.0003
0.401,0.315,0.284,0.0003
0.401,0.317,0.282,0.0001
0.401,0.318,0.281,0.0001
0.402,0.305,0.293,0.0003
0.402,0.306,0.292,0.0003
0.402,0.307,0.291,0.0012
0.402,0.308,0.29,0.0012
0.402,0.309,0.289,0.0025
0.402,0.31,0.288,0.0025
0.402,0.311,0.287,0.0015
0.402,0.312,0.286,0.0005
0.402,0.313,0.285,0.0004
0.402,0.317,0.281,0.0002
0.402,0.318,0.28,0.0001
0.402,0.322,0.276,0.0001
0.402,0.328,0.27,0.0001
0.403,0.305,0.292,0.0002
0.403,0.306,0.291,0.0005
0.403,0.307,0.29,0.0009
0.403,0.308,0.289,0.0016
0.403,0.309,0.288,0.0024
0.403,0.31,0.287,0.0025
0.403,0.311,0.286,0.0014
0.403,0.312,0.285,0.0002
0.403,0.313,0.284,0.0003
