0.16,0.47,0.37,0.0001
0.16,0.471,0.369,0.0002
0.16,0.472,0.368,0.0004
0.16,0.474,0.366,0.0001
0.16,0.48,0.36,0.0002
0.16,0.482,0.358,0.0001
0.161,0.46,0.379,0.0001
0.161,0.464,0.375,0.0001
0.161,0.465,0.374,0.0001
0.161,0.467,0.372,0.0002
0.161,0.468,0.371,0.0001
0.161,0.469,0.37,0.0001
0.161,0.471,0.368,0.0001
0.161,0.473,0.366,0.0001
0.161,0.483,0.356,0.0001
0.161,0.503,0.336,0.0001
0.162,0.455,0.383,0.0001
0.162,0.457,0.381,0.0001
0.162,0.461,0.377,0.0002
0.162,0.462,0.376,0.0001
0.162,0.464,0.374,0.0003
0.162,0.465,0.373,0.0001
0.162,0.466,0.372,0.0001
0.162,0.468,0.37,0.0001
0.162,0.469,0.369,0.0001
0.162,0.471,0.367,0.0001
0.162,0.473,0.365,0.0001
0.162,0.475,0.363,0.0001
0.162,0.483,0.355,0.0001
0.162,0.489,0.349,0.0001
0.163,0.455,0.382,0.0001
0.163,0.457,0.38,0.0001
0.163,0.46,0.377,0.0002
0.163,0.461,0.376,0.0003
0.163,0.462,0.375,0.0001
0.163,0.466,0.371,0.0001
0.163,0.467,0.37,0.0004
0.163,0.469,0.368,0.0003
0.163,0.472,0.365,0.0001
0.163,0.473,0.364,0.0002
0.163,0.474,0.363,0.0001
0.163,0.483,0.354,0.0001
0.163,0.523,0.314,0.0001
0.164,0.458,0.378,0.0001
0.164,0.459,0.377,0.0001
0.164,0.461,0.375,0.0001
0.164,0.462,0.374,0.0002
0.164,0.464,0.372,0.0002
0.164,0.465,0.371,0.0001
0.164,0.469,0.367,0.0001
0.164,0.47,0.366,0.0001
0.164,0.475,0.361,0.0001
0.164,0.479,0.357,0.0001
0.164,0.491,0.345,0.0001
0.165,0.453,0.382,0.0001
0.165,0.454,0.381,0.0001
0.165,0.456,0.379,0.0001
0.165,0.457,0.378,0.0001
0.165,0.458,0.377,0.0001
0.165,0.461,0.374,0.0001
0.165,0.462,0.373,0.0002
0.165,0.465,0.37,0.0003
0.165,0.467,0.368,0.0002
0.165,0.468,0.367,0.0001
0.165,0.472,0.363,0.0001
0.165,0.492,0.343,0.0001
0.166,0.448,0.386,0.0001
0.166,0.453,0.381,0.0001
0.166,0.454,0.38,0.0001
0.166,0.455,0.379,0.0001
0.166,0.457,0.377,0.0001
0.166,0.458,0.376,0.0005
0.166,0.459,0.375,0.0001
0.166,0.46,0.374,0.0002
0.166,0.461,0.373,0.0001
0.166,0.464,0.37,0.0002
0.166,0.465,0.369,0.0003
0.166,0.467,0.367,0.0002
0.166,0.469,0.365,0.0001
0.166,0.474,0.36,0.0002
0.167,0.449,0.384,0.0001
0.167,0.455,0.378,0.0002
0.167,0.456,0.377,0.0001
0.167,0.457,0.376,0.0001
0.167,0.458,0.375,0.0002
0.167,0.459,0.374,0.0002
0.167,0.46,0.373,0.0002
0.167,0.463,0.37,0.0002
0.167,0.464,0.369,0.0001
0.167,0.466,0.367,0.0001
0.167,0.468,0.365,0.0001
0.167,0.469,0.364,0.0001
0.167,0.49,0.343,0.0001
0.168,0.45,0.382,0.0002
0.168,0.451,0.381,0.0001
0.168,0.452,0.38,0.0002
0.168,0.453,0.379,0.0002
0.168,0.455,0.377,0.0005
0.168,0.456,0.376,0.0001
0.168,0.457,0.375,0.0003
0.168,0.458,0.374,0.0001
0.168,0.461,0.371,0.0002
0.168,0.464,0.368,0.0001
0.168,0.465,0.367,0.0001
0.168,0.466,0.366,0.0001
0.168,0.467,0.365,0.0001
0.168,0.469,0.363,0.0001
0.168,0.47,0.362,0.0001
0.168,0.476,0.356,0.0001
0.169,0.444,0.387,0.0001
0.169,0.449,0.382,0.0001
0.169,0.45,0.381,0.0001
0.169,0.451,0.38,0.0003
0.169,0.452,0.379,0.0002
0.169,0.453,0.378,0.0001
0.169,0.458,0.373,0.0001
0.169,0.459,0.372,0.0004
0.169,0.46,0.371,0.0002
0.169,0.461,0.37,0.0001
0.169,0.462,0.369,0.0002
0.169,0.465,0.366,0.0001
0.169,0.474,0.357,0.0001
0.17,0.443,0.387,0.0001
0.17,0.445,0.385,0.0001
0.17,0.447,0.383,0.0001
0.17,0.448,0.382,0.0001
0.17,0.449,0.381,0.0001
0.17,0.451,0.379,0.0001
0.17,0.452,0.378,0.0003
0.17,0.453,0.377,0.0003
0.17,0.454,0.376,0.0001
0.17,0.456,0.374,0.0002
0.17,0.458,0.372,0.0001
0.17,0.459,0.371,0.0002
0.17,0.46,0.37,0.0001
0.17,0.461,0.369,0.0002
0.17,0.462,0.368,0.0001
0.17,0.465,0.365,0.0001
0.17,0.467,0.363,0.0001
0.17,0.469,0.361,0.0001
0.171,0.444,0.385,0.0001
0.171,0.446,0.383,0.0003
0.171,0.448,0.381,0.0001
0.171,0.449,0.38,0.0002
0.171,0.45,0.379,0.0002
0.171,0.451,0.378,0.0002
0.171,0.452,0.377,0.0003
0.171,0.453,0.376,0.0002
0.171,0.454,0.375,0.0005
0.171,0.457,0.372,0.0001
0.171,0.458,0.371,0.0002
0.171,0.459,0.37,0.0001
0.171,0.46,0.369,0.0001
0.171,0.461,0.368,0.0001
0.171,0.463,0.366,0.0001
0.171,0.464,0.365,0.0001
0.171,0.465,0.364,0.0001
0.171,0.467,0.362,0.0001
0.171,0.471,0.358,0.0001
0.171,0.473,0.356,0.0001
0.171,0.508,0.321,0.0001
0.172,0.446,0.382,0.0002
0.172,0.448,0.38,0.0003
0.172,0.449,0.379,0.0003
0.172,0.45,0.378,0.0002
0.172,0.451,0.377,0.0003
0.172,0.452,0.376,0.0002
0.172,0.453,0.375,0.0003
0.172,0.454,0.374,0.0004
0.172,0.455,0.373,0.0002
0.172,0.456,0.372,0.0002
0.172,0.457,0.371,0.0001
0.172,0.458,0.37,0.0001
0.172,0.459,0.369,0.0003
0.172,0.461,0.367,0.0001
0.173,0.442,0.385,0.0003
0.173,0.445,0.382,0.0001
0.173,0.446,0.381,0.0002
0.173,0.448,0.379,0.0002
0.173,0.449,0.378,0.0003
0.173,0.45,0.377,0.0002
0.173,0.451,0.376,0.0003
0.173,0.452,0.375,0.0003
0.173,0.453,0.374,0.0002
0.173,0.456,0.371,0.0002
0.173,0.457,0.37,0.0003
0.173,0.459,0.368,0.0001
0.173,0.463,0.364,0.0001
0.173,0.492,0.335,0.0001
0.174,0.439,0.387,0.0001
0.174,0.441,0.385,0.0001
0.174,0.443,0.383,0.0002
0.174,0.444,0.382,0.0002
0.174,0.445,0.381,0.0003
0.174,0.446,0.38,0.0002
0.174,0.447,0.379,0.0004
0.174,0.448,0.378,0.0001
0.174,0.449,0.377,0.0003
0.174,0.45,0.376,0.0003
0.174,0.452,0.374,0.0002
0.174,0.453,0.373,0.0002
0.174,0.454,0.372,0.0001
0.174,0.459,0.367,0.0001
0.174,0.461,0.365,0.0001
0.174,0.468,0.358,0.0001
0.174,0.484,0.342,0.0001
0.174,0.488,0.338,0.0001
0.174,0.496,0.33,0.0001
0.175,0.439,0.386,0.0002
0.175,0.441,0.384,0.0002
0.175,0.442,0.383,0.0001
0.175,0.443,0.382,0.0001
0.175,0.444,0.381,0.0002
0.175,0.445,0.38,0.0002
0.175,0.446,0.379,0.0002
0.175,0.447,0.378,0.0003
0.175,0.448,0.377,0.0004
0.175,0.452,0.373,0.0002
0.175,0.453,0.372,0.0001
0.175,0.454,0.371,0.0002
0.175,0.459,0.366,0.0001
0.175,0.461,0.364,0.0001
0.175,0.463,0.362,0.0001
0.175,0.467,0.358,0.0001
0.175,0.482,0.343,0.0001
0.175,0.489,0.336,0.0001
0.175,0.512,0.313,0.0001
0.176,0.44,0.384,0.0001
0.176,0.441,0.383,0.0002
0.176,0.442,0.382,0.0002
0.176,0.443,0.381,0.0003
0.176,0.444,0.38,0.0001
0.176,0.445,0.379,0.0005
0.176,0.446,0.378,0.0006
0.176,0.447,0.377,0.0003
0.176,0.448,0.376,0.0002
0.176,0.449,0.375,0.0002
0.176,0.45,0.374,0.0004
0.176,0.451,0.373,0.0002
0.176,0.452,0.372,0.0002
0.176,0.453,0.371,0.0002
0.176,0.454,0.37,0.0001
0.176,0.468,0.356,0.0001
0.176,0.488,0.336,0.0001
0.177,0.436,0.387,0.0001
0.177,0.437,0.386,0.0001
0.177,0.438,0.385,0.0004
0.177,0.439,0.384,0.0003
0.177,0.44,0.383,0.0002
0.177,0.441,0.382,0.0004
0.177,0.443,0.38,0.0003
0.177,0.444,0.379,0.0004
0.177,0.445,0.378,0.0004
0.177,0.446,0.377,0.0003
0.177,0.447,0.376,0.0004
0.177,0.448,0.375,0.0004
0.177,0.449,0.374,0.0001
0.177,0.45,0.373,0.0001
0.177,0.451,0.372,0.0001
0.177,0.452,0.371,0.0005
0.177,0.453,0.37,0.0002
0.177,0.454,0.369,0.0001
0.177,0.455,0.368,0.0002
0.177,0.456,0.367,0.0001
0.177,0.461,0.362,0.0001
0.177,0.466,0.357,0.0001
0.177,0.5,0.323,0.0001
0.177,0.507,0.316,0.0001
0.178,0.435,0.387,0.0001
0.178,0.436,0.386,0.0001
0.178,0.44,0.382,0.0003
0.178,0.441,0.381,0.0001
0.178,0.442,0.38,0.0003
0.178,0.443,0.379,0.0006
0.178,0.444,0.378,0.0001
0.178,0.445,0.377,0.0004
0.178,0.446,0.376,0.0002
0.178,0.447,0.375,0.0002
0.178,0.448,0.374,0.0001
0.178,0.451,0.371,0.0001
0.178,0.453,0.369,0.0001
0.178,0.456,0.366,0.0001
0.178,0.459,0.363,0.0001
0.178,0.46,0.362,0.0001
0.178,0.467,0.355,0.0002
0.178,0.477,0.345,0.0001
0.178,0.499,0.323,0.0001
0.179,0.434,0.387,0.0001
0.179,0.435,0.386,0.0002
0.179,0.436,0.385,0.0001
0.179,0.437,0.384,0.0002
0.179,0.439,0.382,0.0004
0.179,0.44,0.381,0.0002
0.179,0.441,0.38,0.0003
0.179,0.442,0.379,0.0001
0.179,0.443,0.378,0.0004
0.179,0.444,0.377,0.0001
0.179,0.445,0.376,0.0002
0.179,0.446,0.375,0.0002
0.179,0.447,0.374,0.0001
0.179,0.448,0.373,0.0002
0.179,0.449,0.372,0.0001
0.179,0.451,0.37,0.0001
0.179,0.452,0.369,0.0001
0.179,0.453,0.368,0.0001
0.179,0.454,0.367,0.0001
0.179,0.461,0.36,0.0001
0.179,0.463,0.358,0.0001
0.179,0.465,0.356,0.0001
0.179,0.483,0.338,0.0001
0.179,0.488,0.333,0.0002
0.18,0.429,0.391,0.0001
0.18,0.433,0.387,0.0002
0.18,0.434,0.386,0.0001
0.18,0.435,0.385,0.0001
0.18,0.436,0.384,0.0002
0.18,0.437,0.383,0.0003
0.18,0.438,0.382,0.0003
0.18,0.439,0.381,0.0002
0.18,0.44,0.38,0.0002
0.18,0.441,0.379,0.0001
0.18,0.442,0.378,0.0003
0.18,0.443,0.377,0.0002
0.18,0.444,0.376,0.0002
0.18,0.445,0.375,0.0003
0.18,0.452,0.368,0.0001
0.18,0.456,0.364,0.0001
0.18,0.462,0.358,0.0001
0.18,0.463,0.357,0.0003
0.18,0.464,0.356,0.0001
0.18,0.466,0.354,0.0001
0.18,0.498,0.322,0.0001
0.181,0.433,0.386,0.0001
0.181,0.434,0.385,0.0001
0.181,0.436,0.383,0.0001
0.181,0.437,0.382,0.0005
0.181,0.438,0.381,0.0005
0.181,0.439,0.38,0.0006
0.181,0.44,0.379,0.0003
0.181,0.441,0.378,0.0002
0.181,0.442,0.377,0.0007
0.181,0.443,0.376,0.0006
0.181,0.444,0.375,0.0001
0.181,0.445,0.374,0.0006
0.181,0.446,0.373,0.0003
0.181,0.447,0.372,0.0002
0.181,0.449,0.37,0.0001
0.181,0.45,0.369,0.0001
0.181,0.457,0.362,0.0001
0.181,0.458,0.361,0.0001
0.181,0.486,0.333,0.0001
0.182,0.429,0.389,0.0001
0.182,0.431,0.387,0.0002
0.182,0.432,0.386,0.0003
0.182,0.436,0.382,0.0004
0.182,0.437,0.381,0.0003
0.182,0.438,0.38,0.0007
0.182,0.439,0.379,0.0006
0.182,0.44,0.378,0.0002
0.182,0.441,0.377,0.0003
0.182,0.442,0.376,0.0003
0.182,0.443,0.375,0.0005
0.182,0.444,0.374,0.0001
0.182,0.445,0.373,0.0001
0.182,0.446,0.372,0.0001
0.182,0.448,0.37,0.0001
0.182,0.449,0.369,0.0001
0.182,0.454,0.364,0.0001
0.182,0.462,0.356,0.0001
0.182,0.467,0.351,0.0001
0.182,0.473,0.345,0.0001
0.183,0.426,0.391,0.0001
0.183,0.427,0.39,0.0001
0.183,0.43,0.387,0.0002
0.183,0.431,0.386,0.0003
0.183,0.432,0.385,0.0002
0.183,0.433,0.384,0.0001
0.183,0.434,0.383,0.0004
0.183,0.435,0.382,0.0002
0.183,0.436,0.381,0.0001
0.183,0.437,0.38,0.0002
0.183,0.438,0.379,0.0002
0.183,0.439,0.378,0.0003
0.183,0.44,0.377,0.0004
0.183,0.441,0.376,0.0002
0.183,0.442,0.375,0.0005
0.183,0.443,0.374,0.0003
0.183,0.445,0.372,0.0004
0.183,0.446,0.371,0.0002
0.183,0.447,0.37,0.0002
0.183,0.448,0.369,0.0001
0.183,0.466,0.351,0.0001
0.184,0.427,0.389,0.0001
0.184,0.43,0.386,0.0001
0.184,0.431,0.385,0.0005
0.184,0.432,0.384,0.0001
0.184,0.433,0.383,0.0006
0.184,0.434,0.382,0.0007
0.184,0.435,0.381,0.0004
0.184,0.436,0.38,0.0008
0.184,0.437,0.379,0.0005
0.184,0.438,0.378,0.0001
0.184,0.439,0.377,0.0005
0.184,0.44,0.376,0.0002
0.184,0.441,0.375,0.0001
0.184,0.442,0.374,0.0001
0.184,0.445,0.371,0.0001
0.184,0.449,0.367,0.0001
0.184,0.451,0.365,0.0001
0.184,0.454,0.362,0.0001
0.184,0.456,0.36,0.0002
0.184,0.462,0.354,0.0001
0.184,0.494,0.322,0.0001
0.185,0.426,0.389,0.0001
0.185,0.429,0.386,0.0002
0.185,0.43,0.385,0.0003
0.185,0.431,0.384,0.0003
0.185,0.432,0.383,0.0002
0.185,0.433,0.382,0.0003
0.185,0.434,0.381,0.0006
0.185,0.435,0.38,0.0006
0.185,0.436,0.379,0.0008
0.185,0.437,0.378,0.0003
0.185,0.438,0.377,0.0005
0.185,0.44,0.375,0.0003
0.185,0.441,0.374,0.0003
0.185,0.443,0.372,0.0001
0.185,0.444,0.371,0.0005
0.185,0.445,0.37,0.0001
0.185,0.448,0.367,0.0001
0.185,0.451,0.364,0.0002
0.185,0.453,0.362,0.0001
0.185,0.466,0.349,0.0001
0.185,0.468,0.347,0.0001
0.185,0.475,0.34,0.0001
0.185,0.479,0.336,0.0002
0.186,0.425,0.389,0.0001
0.186,0.427,0.387,0.0002
0.186,0.428,0.386,0.0003
0.186,0.429,0.385,0.0003
0.186,0.43,0.384,0.0004
0.186,0.431,0.383,0.0004
0.186,0.432,0.382,0.0006
0.186,0.433,0.381,0.0008
0.186,0.434,0.38,0.0005
0.186,0.435,0.379,0.0002
0.186,0.436,0.378,0.0003
0.186,0.437,0.377,0.0003
0.186,0.438,0.376,0.0001
0.186,0.439,0.375,0.0001
0.186,0.44,0.374,0.0001
0.186,0.441,0.373,0.0001
0.186,0.442,0.372,0.0002
0.186,0.444,0.37,0.0001
0.186,0.445,0.369,0.0001
0.186,0.449,0.365,0.0001
0.186,0.451,0.363,0.0001
0.186,0.452,0.362,0.0001
0.186,0.459,0.355,0.0001
0.186,0.462,0.352,0.0001
0.186,0.466,0.348,0.0001
0.186,0.467,0.347,0.0001
0.186,0.468,0.346,0.0001
0.186,0.477,0.337,0.0001
0.186,0.479,0.335,0.0001
0.187,0.424,0.389,0.0002
0.187,0.426,0.387,0.0002
0.187,0.427,0.386,0.0003
0.187,0.428,0.385,0.0003
0.187,0.429,0.384,0.0006
0.187,0.43,0.383,0.0002
0.187,0.431,0.382,0.0004
0.187,0.432,0.381,0.0007
0.187,0.433,0.38,0.0006
0.187,0.434,0.379,0.0006
0.187,0.435,0.378,0.0002
0.187,0.436,0.377,0.0002
0.187,0.437,0.376,0.0002
0.187,0.438,0.375,0.0001
0.187,0.439,0.374,0.0002
0.187,0.442,0.371,0.0001
0.187,0.443,0.37,0.0001
0.187,0.445,0.368,0.0001
0.187,0.453,0.36,0.0001
0.187,0.454,0.359,0.0001
0.187,0.455,0.358,0.0001
0.187,0.459,0.354,0.0001
0.188,0.422,0.39,0.0001
0.188,0.423,0.389,0.0001
0.188,0.424,0.388,0.0002
0.188,0.425,0.387,0.0001
0.188,0.426,0.386,0.0002
0.188,0.427,0.385,0.0003
0.188,0.428,0.384,0.0004
0.188,0.429,0.383,0.0003
0.188,0.43,0.382,0.0005
0.188,0.431,0.381,0.0009
0.188,0.432,0.38,0.001
0.188,0.433,0.379,0.0006
0.188,0.434,0.378,0.0004
0.188,0.435,0.377,0.0003
0.188,0.436,0.376,0.0003
0.188,0.437,0.375,0.0002
0.188,0.438,0.374,0.0001
0.188,0.444,0.368,0.0001
0.188,0.445,0.367,0.0001
0.188,0.457,0.355,0.0001
0.188,0.462,0.35,0.0001
0.188,0.464,0.348,0.0001
0.188,0.469,0.343,0.0001
0.189,0.423,0.388,0.0001
0.189,0.424,0.387,0.0001
0.189,0.425,0.386,0.0005
0.189,0.426,0.385,0.0004
0.189,0.427,0.384,0.0005
0.189,0.428,0.383,0.0005
0.189,0.429,0.382,0.0003
0.189,0.43,0.381,0.0006
0.189,0.431,0.38,0.0005
0.189,0.432,0.379,0.0006
0.189,0.433,0.378,0.0002
0.189,0.434,0.377,0.0003
0.189,0.435,0.376,0.0002
0.189,0.436,0.375,0.0002
0.189,0.437,0.374,0.0002
0.189,0.438,0.373,0.0001
0.189,0.446,0.365,0.0001
0.189,0.448,0.363,0.0001
0.189,0.452,0.359,0.0001
0.189,0.453,0.358,0.0001
0.189,0.459,0.352,0.0001
0.189,0.463,0.348,0.0001
0.189,0.464,0.347,0.0002
0.189,0.478,0.333,0.0001
0.19,0.421,0.389,0.0001
0.19,0.422,0.388,0.0001
0.19,0.423,0.387,0.0001
0.19,0.424,0.386,0.0003
0.19,0.425,0.385,0.0004
0.19,0.426,0.384,0.0003
0.19,0.427,0.383,0.0011
0.19,0.428,0.382,0.0007
0.19,0.429,0.381,0.0002
0.19,0.43,0.38,0.0005
0.19,0.431,0.379,0.0004
0.19,0.432,0.378,0.0007
0.19,0.433,0.377,0.0007
0.19,0.434,0.376,0.0003
0.19,0.435,0.375,0.0002
0.19,0.436,0.374,0.0003
0.19,0.437,0.373,0.0003
0.19,0.438,0.372,0.0002
0.19,0.439,0.371,0.0001
0.19,0.441,0.369,0.0001
0.19,0.444,0.366,0.0001
0.19,0.467,0.343,0.0001
0.19,0.468,0.342,0.0001
0.19,0.48,0.33,0.0001
0.191,0.419,0.39,0.0001
0.191,0.42,0.389,0.0001
0.191,0.422,0.387,0.0003
0.191,0.424,0.385,0.0006
0.191,0.425,0.384,0.0005
0.191,0.426,0.383,0.0006
0.191,0.427,0.382,0.001
0.191,0.428,0.381,0.0005
0.191,0.429,0.38,0.0008
0.191,0.43,0.379,0.0002
0.191,0.431,0.378,0.0005
0.191,0.432,0.377,0.0005
0.191,0.433,0.376,0.0006
0.191,0.435,0.374,0.0004
0.191,0.436,0.373,0.0001
0.191,0.437,0.372,0.0001
0.191,0.438,0.371,0.0001
0.191,0.439,0.37,0.0001
0.191,0.442,0.367,0.0001
0.191,0.448,0.361,0.0001
0.191,0.451,0.358,0.0001
0.191,0.453,0.356,0.0001
0.191,0.459,0.35,0.0001
0.191,0.466,0.343,0.0001
0.191,0.472,0.337,0.0001
0.192,0.417,0.391,0.0002
0.192,0.418,0.39,0.0001
0.192,0.419,0.389,0.0001
0.192,0.421,0.387,0.0002
0.192,0.422,0.386,0.0003
0.192,0.423,0.385,0.0003
0.192,0.424,0.384,0.0007
0.192,0.425,0.383,0.0004
0.192,0.426,0.382,0.001
0.192,0.427,0.381,0.0008
0.192,0.428,0.38,0.0006
0.192,0.429,0.379,0.0007
0.192,0.43,0.378,0.0005
0.192,0.431,0.377,0.0003
0.192,0.432,0.376,0.0003
0.192,0.434,0.374,0.0001
0.192,0.435,0.373,0.0002
0.192,0.437,0.371,0.0001
0.192,0.439,0.369,0.0002
0.192,0.449,0.359,0.0001
0.192,0.457,0.351,0.0001
0.192,0.459,0.349,0.0001
0.192,0.461,0.347,0.0002
0.192,0.462,0.346,0.0001
0.193,0.414,0.393,0.0001
0.193,0.418,0.389,0.0002
0.193,0.419,0.388,0.0003
0.193,0.42,0.387,0.0002
0.193,0.421,0.386,0.0002
0.193,0.422,0.385,0.0001
0.193,0.423,0.384,0.0008
0.193,0.424,0.383,0.0005
0.193,0.425,0.382,0.0011
0.193,0.426,0.381,0.0008
0.193,0.427,0.38,0.0009
0.193,0.428,0.379,0.0005
0.193,0.429,0.378,0.0007
0.193,0.43,0.377,0.0006
0.193,0.432,0.375,0.0002
0.193,0.435,0.372,0.0001
0.193,0.437,0.37,0.0001
0.193,0.441,0.366,0.0002
0.193,0.442,0.365,0.0001
0.193,0.443,0.364,0.0001
0.193,0.445,0.362,0.0001
0.193,0.45,0.357,0.0001
0.193,0.452,0.355,0.0001
0.193,0.455,0.352,0.0001
0.193,0.457,0.35,0.0001
0.193,0.461,0.346,0.0001
0.193,0.465,0.342,0.0001
0.193,0.47,0.337,0.0001
0.194,0.416,0.39,0.0002
0.194,0.417,0.389,0.0001
0.194,0.418,0.388,0.0003
0.194,0.419,0.387,0.0003
0.194,0.42,0.386,0.0002
0.194,0.421,0.385,0.0006
0.194,0.422,0.384,0.0004
0.194,0.423,0.383,0.0008
0.194,0.424,0.382,0.0004
0.194,0.425,0.381,0.0006
0.194,0.426,0.38,0.0013
0.194,0.427,0.379,0.0002
0.194,0.428,0.378,0.0005
0.194,0.429,0.377,0.0007
0.194,0.43,0.376,0.0001
0.194,0.434,0.372,0.0001
0.194,0.44,0.366,0.0001
0.194,0.442,0.364,0.0002
0.194,0.443,0.363,0.0001
0.194,0.448,0.358,0.0001
0.194,0.449,0.357,0.0001
0.194,0.453,0.353,0.0001
0.194,0.458,0.348,0.0002
0.194,0.462,0.344,0.0001
0.194,0.464,0.342,0.0001
0.194,0.466,0.34,0.0001
0.194,0.469,0.337,0.0001
0.195,0.415,0.39,0.0001
0.195,0.416,0.389,0.0003
0.195,0.417,0.388,0.0004
0.195,0.418,0.387,0.0002
0.195,0.419,0.386,0.0003
0.195,0.42,0.385,0.0002
0.195,0.421,0.384,0.0005
0.195,0.422,0.383,0.001
0.195,0.423,0.382,0.0003
0.195,0.424,0.381,0.0009
